Año,RBD,Colegio,Comuna,Nivel,Region,IVE,Rural,MATRICULA_BASICA_MEDIA,Dependencia,GSE,Autoestima académica y motivación escolar,Clima de convivencia escolar,Participación y formación ciudadana,Hábitos de vida saludables,Simce Lenguaje,Len Nivel Insuficiente,Len Nivel Elemental,Len Nivel Adecuado,Simce Matemática,Mat Nivel Insuficiente,Mat Nivel Elemental,Mat Nivel Adecuado,Autopercepción y autovaloración académica,Motivación escolar,Sentido de pertenencia,Vida democrática,Hábitos de autocuidado,Hábitos alimenticios,Hábitos de vida activa,Ambiente de respeto,Ambiente organizado,Ambiente seguro,Participación
2023,4174,ESCUELA HOGAR NIEVES VASQUEZ PALACIOS,Los Ángeles,4 básico,Región del Biobío,0.902017291066282,Urbano,374,Municipal,Medio bajo,71.0,64.0,69.0,63.0,274.0,29.2,29.2,41.7,286.0,16.7,45.8,37.5,72,70,66,68,64,59,64,63,69,62,74
2023,5730,ESCUELA PARTICULAR ROBLE HUACHO,Padre Las Casas,4 básico,Región de La Araucanía,0.956204379562044,Rural,165,Part. subvencionado,Bajo,83.0,84.0,91.0,77.0,265.0,35.3,35.3,29.4,249.0,52.9,17.6,29.4,78,88,92,91,75,83,73,75,92,84,89
2023,9880,ESCUELA  BASICA  ESTADO  DE  PALESTINA,Estación Central,4 básico,Región Metropolitana de Santiago,0.811659192825112,Urbano,339,Municipal,Medio bajo,76.0,78.0,82.0,72.0,250.0,41.9,29,29,239.0,59.4,28.1,12.5,72,79,85,85,72,78,67,71,85,77,75
2023,12302,COLEGIO SAINT JULIAN COLLEGE,VIÑA DEL MAR,4 básico,Región de Valparaíso,0.969348659003831,Urbano,262,Part. subvencionado,Medio bajo,77.0,79.0,80.0,70.0,277.0,23.1,26.9,50,249.0,44.4,44.4,11.1,76,78,80,80,74,70,67,70,87,81,79
2023,16415,COLEGIO RAUQUEN,Curicó,4 básico,Región del Maule,0.708553326293559,Urbano,1634,Part. subvencionado,Medio alto,75.0,76.0,78.0,72.0,262.0,31.6,35.1,33.3,264.0,34.5,37.2,28.3,73,76,79,79,71,79,64,70,82,76,77
2023,16415,COLEGIO RAUQUEN,Curicó,II medio,Región del Maule,0.726495726495727,Urbano,1634,Part. subvencionado,Medio,71.0,70.0,74.0,68.0,267.0,32.7,37.2,30.1,275.0,31,51.3,17.7,69,73,76,73,69,72,62,67,74,69,73
2023,10760,ESCUELA REPUBLICA DE ISRAEL,PEÑAFLOR,4 básico,Región Metropolitana de Santiago,0.867816091954023,Urbano,184,Municipal,Medio bajo,85.0,83.0,86.0,71.0,279.0,25,31.3,43.8,248.0,52.9,29.4,17.6,82,88,88,88,65,81,67,75,91,83,83
2023,9179,COLEGIO SANTA MARTA,Ñuñoa,4 básico,Región Metropolitana de Santiago,0.56140350877193,Urbano,700,Part. subvencionado,Medio alto,67.0,74.0,72.0,72.0,289.0,20.7,24.1,55.2,286.0,14.3,42.9,42.9,67,66,70,75,72*,80*,65*,68,77,77,72
2023,9179,COLEGIO SANTA MARTA,Ñuñoa,II medio,Región Metropolitana de Santiago,0.510204081632653,Urbano,700,Part. subvencionado,Medio alto,75.0,71.0,75.0,64.0,253.0,47.5,34.4,18,293.0,25.9,36.2,37.9,76,75,71,79,61,68,63,69,76,67,73
2023,24817,ESCUELA BASICA N°1517 MADRIGAL,La Reina,4 básico,,,,276,Particular pagado,Alto,72.0,79.0,78.0,64.0,330.0,0,4.3,95.7,322.0,0,16.7,83.3,75,70,80,82,61,68,62,72,83,81,74
2023,8919,COLEGIO SAN PEDRO NOLASCO,Vitacura,4 básico,,,,1005,Particular pagado,Alto,75.0,78.0,81.0,69.0,309.0,14.8,14.8,70.5,304.0,8.2,34.4,57.4,74,77,81,85,64,81,63,73,85,77,77
2023,8919,COLEGIO SAN PEDRO NOLASCO,Vitacura,II medio,,,,1005,Particular pagado,Alto,77.0,82.0,83.0,69.0,311.0,5.1,18.6,76.3,350.0,1.6,31.3,67.2,75,78,86,82,67,76,63,76,87,83,82
2023,7448,ESCUELA ENTRE LAGOS,PUYEHUE,4 básico,Región de Los Lagos,0.870523415977962,Urbano,419,Municipal,Medio bajo,72.0,72.0,76.0,71.0,254.0,42.4,27.3,30.3,236.0,60,30,10,69,75,72,77,67,81,64,68,78,70,79
2023,10472,ESCUELA CASAS VIEJAS,PUENTE ALTO,4 básico,Región Metropolitana de Santiago,0.867816091954023,Urbano,435,Municipal,Medio bajo,74.0,78.0,81.0,71.0,273.0,23.3,37.2,39.5,253.0,41.9,41.9,16.3,71,76,78,82,75,73,65,69,85,79,82
2023,2793,INSTITUTO POLITECNICO BICENTENARIO JUAN TERRIER DAILLY,Curicó,II medio,Región del Maule,0.937231298366294,Urbano,1194,Corp de administración delegada,Bajo,75.0,77.0,79.0,73.0,256.0,40.7,40.3,19,271.0,35.9,44.7,19.5,72,78,81,79,73,80,66,70,84,79,78
2023,40257,COLEGIO PILLANLIKAN,Puerto Montt,4 básico,Región de Los Lagos,0.709677419354839,Urbano,227,Part. subvencionado,Medio,64.0,69.0,71.0,60.0,250.0,42.9,21.4,35.7,236.0,46.2,46.2,7.7,61*,68*,70*,69*,56*,72*,54*,59*,77*,72*,75*
2023,2325,COLEGIO RAÚL RAMÍREZ MAYOL,Quinta De Tilcoco,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.918032786885246,Rural,154,Municipal,Medio bajo,68.0,73.0,77.0,64.0,235.0,50,30,20,240.0,54.5,27.3,18.2,65,71,76,75,66,70,57,64,81,73,79
2023,13463,COLEGIO CARLOS CONDELL DE LA HAZA,LA SERENA,4 básico,Región de Coquimbo,0.935817805383023,Urbano,494,Municipal,Medio bajo,73.0,71.0,74.0,68.0,236.0,61.2,22.4,16.3,219.0,69.4,26.5,4.1,69,76,74,73,67,77,62,65,77,70,75
2023,25114,ESC. BASICA PART.IBEROAMERICANO,La Pintana,4 básico,Región Metropolitana de Santiago,0.878437047756874,Urbano,1334,Part. subvencionado,Medio bajo,71.0,71.0,77.0,67.0,272.0,27.9,29.4,42.6,255.0,46.4,37.7,15.9,69,72,75,76,67,74,61,65,76,73,79
2023,25114,ESC. BASICA PART.IBEROAMERICANO,La Pintana,II medio,Región Metropolitana de Santiago,0.856707317073171,Urbano,1334,Part. subvencionado,Medio bajo,78.0,78.0,80.0,73.0,249.0,44.3,44.3,11.5,235.0,63.6,30.9,5.5,76,80,80,81,71,78,70,72,83,79,80
2023,9334,COLEGIO PORTALES,LA FLORIDA,4 básico,Región Metropolitana de Santiago,0.804347826086957,Urbano,606,Part. subvencionado,Medio,74.0,76.0,79.0,72.0,268.0,30.6,25.8,43.5,265.0,34.9,41.3,23.8,74,75,77,80,74,76,65,68,85,76,79
2023,8348,ESCUELA BAQUEDANO,Coyhaique,4 básico,Región de Aysén del Gral. Carlos Ibáñez del Campo,0.892857142857143,Urbano,442,Municipal,Medio bajo,66.0,66.0,72.0,66.0,236.0,53.3,20,26.7,225.0,70,20,10,63,68,71,66,69,72,56,63,74,60,79
2023,6420,ESCUELA PARTICULAR PADRE ALEJANDRO ORTEGA,Teodoro Schmidt,4 básico,Región de La Araucanía,0.91875,Urbano,196,Part. subvencionado,Medio,72.0,70.0,73.0,65.0,255.0,28,40,32,247.0,44,36,20,69,76,78,74,71,69,57,62,76,73,67
2023,4713,ESCUELA THOMAS JEFFERSON D 465,HUALPÉN,4 básico,Región del Biobío,0.918163672654691,Urbano,515,Municipal,Medio bajo,77.0,80.0,83.0,71.0,274.0,29.4,20.6,50,267.0,30.6,47.2,22.2,73,81,86,85,73,77,62,71,85,83,78
2023,12747,COLEGIO RUPANIC SCHOOL,Alto Hospicio,4 básico,Región de Tarapacá,0.817102137767221,Urbano,1240,Part. subvencionado,Medio bajo,70.0,70.0,73.0,70.0,246.0,46.8,26.6,26.6,230.0,62.4,30.1,7.5,67,73,74,73,71,75,63,65,76,68,73
2023,12747,COLEGIO RUPANIC SCHOOL,Alto Hospicio,II medio,Región de Tarapacá,0.839416058394161,Urbano,1240,Part. subvencionado,Bajo,70.0,67.0,75.0,70.0,203.0,84.5,14.3,1.2,207.0,81.4,14,4.7,66,74,74,74,69,78,63,62,75,65,78
2023,12855,LICEO COMERCIAL COMPUTACIONAL STA SARA,Antofagasta,II medio,Región de Antofagasta,0.733067729083665,Urbano,276,Part. subvencionado,Medio,71.0,71.0,71.0,64.0,234.0,60,25.5,14.5,258.0,45.6,42.1,12.3,69,72,69,74,64,72,56,64,79,71,69
2023,3714,ESCUELA PARTICULAR ADVENTISTA,Chillán,4 básico,Región de Ñuble,0.803225806451613,Urbano,615,Part. subvencionado,Medio,76.0,77.0,80.0,76.0,265.0,40,20,40,256.0,43.3,26.9,29.9,74,78,81,80,76,82,69,70,82,79,80
2023,224,ESCUELA GRECIA,Calama,4 básico,Región de Antofagasta,0.771966527196653,Urbano,1016,Municipal,Medio bajo,75.0,78.0,79.0,70.0,266.0,27.7,35.6,36.6,252.0,45.3,40,14.7,71,78,80,77,70,78,64,69,86,79,79
2023,5288,ESCUELA MICHIGAN EL AMANECER,COLLIPULLI,4 básico,Región de La Araucanía,0.964467005076142,Urbano,246,Municipal,Bajo,74.0,68.0,72.0,68.0,232.0,58.3,33.3,8.3,230.0,66.7,25,8.3,71,76,68,68,69,74,60,58,79,65,79
2023,25348,COLEGIO  SAN JOSE DE CHICUREO,COLINA,4 básico,,,,1139,Particular pagado,Alto,72.0,77.0,78.0,67.0,303.0,8.1,25.6,66.3,298.0,5.7,44.8,49.4,71,73,78,80,67,72,60,72,81,79,74
2023,25348,COLEGIO  SAN JOSE DE CHICUREO,COLINA,II medio,,,,1139,Particular pagado,Alto,76.0,80.0,85.0,66.0,287.0,17.3,40.4,42.3,347.0,1.9,33.3,64.8,75,77,90,84,63,69,67,76,86,79,80
2023,4124,LICEO BICENTENARIO DE EXCELENCIA ARTURO PRAT CHACON,Ninhue,II medio,Región de Ñuble,0.934426229508197,Urbano,254,Municipal,Bajo,81.0,82.0,86.0,78.0,243.0,52,28,20,244.0,56.3,33.3,10.4,78,84,87,89,81,84,71,75,89,82,81
2023,17875,COLEGIO SAN JOAQUIN,Concepción,4 básico,Región del Biobío,0.925816023738872,Urbano,439,Part. subvencionado,Medio bajo,78.0,78.0,83.0,75.0,245.0,51.9,25.9,22.2,239.0,65.5,20.7,13.8,77,80,82,81,79,78,69,73,86,74,85
2023,14764,COLEGIO UMBRAL DE CURAUMA,VALPARAÍSO,4 básico,,,,713,Particular pagado,Alto,73.0,75.0,78.0,70.0,288.0,21.6,27.5,51,287.0,11.5,48.1,40.4,72,73,81,79,69,78,64,70,79,77,74
2023,14764,COLEGIO UMBRAL DE CURAUMA,VALPARAÍSO,II medio,,,,713,Particular pagado,Alto,74.0,78.0,82.0,69.0,285.0,20.8,35.8,43.4,301.0,24.1,37,38.9,73,76,82,84,68,79,60,71,84,80,80
2023,8507,LICEO COMERCIAL JOAQUIN VERA MORALES,Santiago,II medio,Región Metropolitana de Santiago,0.844106463878327,Urbano,1108,Corp de administración delegada,Medio bajo,74.0,75.0,76.0,68.0,243.0,57,29.7,13.3,236.0,63.5,31.8,4.7,72,75,77,78,67,73,63,68,80,76,74
2023,1341,ESCUELA BASICA EL PORVENIR,LLAILLAY,4 básico,Región de Valparaíso,0.792079207920792,Rural,243,Municipal,Medio,72.0,81.0,79.0,69.0,266.0,31.6,26.3,42.1,265.0,27.8,38.9,33.3,69,75,78,78,70,78,60,70,89,83,79
2023,9168,COLEGIO LIBERTADOR SIMON BOLIVAR,Macul,4 básico,Región Metropolitana de Santiago,0.768566493955095,Urbano,972,Part. subvencionado,Medio,74.0,79.0,80.0,76.0,284.0,18.5,29.2,52.3,283.0,29.2,27.7,43.1,72,76,85,83,74,81,71,71,85,80,73
2023,9168,COLEGIO LIBERTADOR SIMON BOLIVAR,Macul,II medio,Región Metropolitana de Santiago,0.741007194244604,Urbano,972,Part. subvencionado,Medio,76.0,79.0,81.0,74.0,283.0,23.5,30.9,45.6,287.0,31.4,38.6,30,73,79,80,84,71,83,68,72,84,80,79
2023,287,LICEO DOMINGO HERRERA RIVERA,Antofagasta,II medio,Región de Antofagasta,0.76313079299691,Urbano,1050,Municipal,Medio bajo,70.0,68.0,70.0,67.0,237.0,59.6,28.7,11.7,225.0,73.5,22.2,4.3,68,72,68,73,69,73,59,64,74,68,68
2023,3163,INSTITUTO POLITECNICO SUPERIOR EGIDIO ROZ,Constitución,II medio,Región del Maule,0.931386861313869,Urbano,687,Corp de administración delegada,Bajo,78.0,80.0,80.0,73.0,230.0,70,22.9,7.1,233.0,67.6,29.4,2.9,76,79,79,82,75,77,68,72,86,80,78
2023,13518,COLEGIO ARAUCO,COQUIMBO,4 básico,Región de Coquimbo,0.88768115942029,Urbano,273,Part. subvencionado,Medio bajo,81.0,82.0,84.0,76.0,250.0,50,28.1,21.9,248.0,45.5,39.4,15.2,78,83,87,89,78,80,69,74,88,83,75
2023,31005,COL. EDUC VICTOR MANUEL GIOVANETTI ASTUDILLO,La Unión,II medio,Región de Los Ríos,0.956521739130435,Urbano,104,Part. subvencionado,Medio,74.0,70.0,76.0,72.0,223.0,62.5,31.3,6.3,223.0,88.2,5.9,5.9,72,76,74,74,70,76,70,66,79,66,79
2023,16424,LICEO BICENTENARIO DE MOLINA MARIA DEL TRÁNSITO DE LA CRUZ,Molina,II medio,Región del Maule,0.867383512544803,Urbano,424,Municipal,Medio bajo,76.0,79.0,85.0,78.0,251.0,42.9,46,11.1,236.0,65.1,31.7,3.2,73,79,84,85,79,82,71,73,85,80,85
2023,10108,ESCUELA LEONARDO DA VINCI,CERRO NAVIA,4 básico,Región Metropolitana de Santiago,0.851851851851852,Urbano,256,Servicio local de educación,Medio bajo,73.0,75.0,79.0,67.0,253.0,45.8,16.7,37.5,263.0,33.3,38.1,28.6,71,75,80,80,68,76,58,68,82,75,76
2023,26046,COLEGIO  MANQUECURA CIUDAD DE LOS VALLES,Pudahuel,4 básico,,,,1715,Particular pagado,Alto,74.0,76.0,79.0,66.0,300.0,11.7,25.8,62.5,286.0,17.1,41.1,41.9,74,74,79,81,69,69,60,71,80,76,77
2023,26046,COLEGIO  MANQUECURA CIUDAD DE LOS VALLES,Pudahuel,II medio,,,,1715,Particular pagado,Alto,75.0,71.0,76.0,66.0,283.0,20.7,37.9,41.4,300.0,15.6,48.9,35.6,75,75,77,77,70,70,57,70,75,68,75
2023,15589,COLEGIO ALCALDE PEDRO URBINA,PEUMO,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.828326180257511,Urbano,349,Part. subvencionado,Medio,69.0,,79.0,67.0,269.0,20.8,45.8,33.3,252.0,40,48,12,68,70,79,81,64,74,62,72,-,-,76
2023,15589,COLEGIO ALCALDE PEDRO URBINA,PEUMO,II medio,Región del Libertador Gral. Bernardo O’Higgins,0.80952380952381,Urbano,349,Part. subvencionado,Medio bajo,75.0,82.0,80.0,69.0,243.0,60.9,26.1,13,287.0,18.2,45.5,36.4,74,77,76,82,70,73,63,73,87,86,83
2023,15605,COLEGIO HUMANISTA INTEGRADO,RANCAGUA,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.705314009661836,Urbano,257,Part. subvencionado,Medio alto,65.0,68.0,74.0,61.0,252.0,52.6,15.8,31.6,234.0,55,45,0,63,67,73,73,64,63,57,60,79,64,77
2023,1321,ESCUELA GUILLERMO BANADOS HONORATO,SANTA MARÍA,4 básico,Región de Valparaíso,0.818181818181818,Rural,174,Municipal,Medio bajo,70.0,71.0,73.0,63.0,243.0,53.8,30.8,15.4,235.0,53.8,38.5,7.7,67,73,71,70,63,67,57,64,79,69,78
2023,2019,COLEGIO ESPANA,San Antonio,4 básico,Región de Valparaíso,0.931899641577061,Urbano,467,Municipal,Medio bajo,79.0,75.0,82.0,71.0,240.0,51.2,34.1,14.6,220.0,65.9,31.7,2.4,76,82,82,85,73,73,67,66,87,72,79
2023,2019,COLEGIO ESPANA,San Antonio,II medio,Región de Valparaíso,0.9,Urbano,467,Municipal,Medio bajo,75.0,73.0,76.0,68.0,233.0,60,35,5,230.0,68.4,31.6,0,72,78,72,74,71,74,60,65,78,77,81
2023,9356,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,LA FLORIDA,4 básico,Región Metropolitana de Santiago,0.562566844919786,Urbano,1666,Part. subvencionado,Medio alto,68.0,71.0,74.0,67.0,265.0,35.6,23.8,40.6,246.0,47.6,38.8,13.6,66,70,73,77,64,76,60,65,74,73,73
2023,9356,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,LA FLORIDA,II medio,Región Metropolitana de Santiago,0.613084112149533,Urbano,1666,Part. subvencionado,Medio,72.0,72.0,75.0,63.0,243.0,53.6,29.5,17,262.0,45.4,42.9,11.8,70,73,74,74,62,73,55,67,79,70,77
2023,2959,LORENZO VAROLI GHERARDI,Talca,4 básico,Región del Maule,0.899521531100479,Urbano,275,Municipal,Medio bajo,77.0,79.0,84.0,69.0,269.0,30.4,30.4,39.1,263.0,39.1,34.8,26.1,72,82,84,86,71,73,63,70,86,80,82
2023,25196,PIERRE TEILHARD DE CHARDIN,La Florida,4 básico,Región Metropolitana de Santiago,0.571428571428571,Urbano,548,Part. subvencionado,Medio alto,70.0,77.0,76.0,70.0,289.0,9.7,41.9,48.4,255.0,41.9,48.4,9.7,69,71,81,77,67,84,58,70,82,79,70
2023,25196,PIERRE TEILHARD DE CHARDIN,La Florida,II medio,Región Metropolitana de Santiago,0.665338645418327,Urbano,548,Part. subvencionado,Medio,71.0,72.0,74.0,60.0,229.0,68.5,20.4,11.1,241.0,57.9,29.8,12.3,72,70,71,76,61,66,52,69,76,72,74
2023,5816,COLEGIO METODISTA,Temuco,4 básico,Región de La Araucanía,0.498614958448754,Urbano,686,Part. subvencionado,Medio alto,65.0,,73.0,73.0,289.0,22.9,17.1,60,261.0,25.7,62.9,11.4,66,64,71,71,73,84,63,-,-,-,76
2023,5816,COLEGIO METODISTA,Temuco,II medio,Región de La Araucanía,0.568965517241379,Urbano,686,Part. subvencionado,Medio alto,72.0,76.0,79.0,70.0,263.0,40.3,37.1,22.6,243.0,60.7,29.5,9.8,71,74,77,80,69,78,64,68,82,76,79
2023,5510,ESCUELA ENZO FERRARI,Purén,4 básico,Región de La Araucanía,0.918367346938776,Urbano,407,Municipal,Bajo,77.0,77.0,79.0,67.0,228.0,57.1,25,17.9,232.0,59.3,25.9,14.8,75,79,79,77,71,69,63,70,83,77,80
2023,10588,LICEO CARDENAL ANTONIO SAMORE,San Bernardo,4 básico,Región Metropolitana de Santiago,0.893175074183976,Urbano,582,Municipal,Medio bajo,71.0,64.0,70.0,66.0,251.0,50,18.2,31.8,249.0,33.3,57.1,9.5,67,74,70,70,64,75,59,61,69,62,70
2023,10588,LICEO CARDENAL ANTONIO SAMORE,San Bernardo,II medio,Región Metropolitana de Santiago,0.883211678832117,Urbano,582,Municipal,Medio bajo,75.0,73.0,75.0,68.0,218.0,78,17.1,4.9,218.0,80,12.5,7.5,73,77,74,74,70,70,64,68,80,73,77
2023,10019,ESCUELA PARTICULAR SAN JOSE SCHOOL,Estación Central,4 básico,Región Metropolitana de Santiago,0.72202166064982,Urbano,297,Part. subvencionado,Medio alto,76.0,83.0,82.0,76.0,282.0,29.6,14.8,55.6,252.0,44.4,40.7,14.8,73,79,86,82,75,84,68,75,90,83,79
2023,31103,LICEO BICENTENARIO DE CORONEL,Coronel,II medio,Región del Biobío,0.757668711656442,Urbano,495,Municipal,Medio,72.0,77.0,74.0,64.0,284.0,16.9,43.7,39.4,319.0,12.7,36.5,50.8,70,74,76,72,63,67,62,69,81,80,75
2023,9663,ESCUELA PARTICULAR ELSA RAMIREZ,SAN RAMÓN,4 básico,Región Metropolitana de Santiago,0.891373801916933,Urbano,313,Part. subvencionado,Medio bajo,80.0,81.0,83.0,73.0,268.0,27.8,30.6,41.7,241.0,44.7,50,5.3,78,82,85,81,73,80,66,74,88,80,82
2023,25393,COLEGIO QUINTO CENTENARIO CORDILLERA,La Florida,4 básico,Región Metropolitana de Santiago,0.503787878787879,Urbano,515,Part. subvencionado,Medio alto,72.0,71.0,70.0,68.0,286.0,13.8,20.7,65.5,271.0,26.7,50,23.3,73,71,72,75,67,80,57,66,77,69,61
2023,25393,COLEGIO QUINTO CENTENARIO CORDILLERA,La Florida,II medio,Región Metropolitana de Santiago,0.530805687203792,Urbano,515,Part. subvencionado,Medio alto,74.0,74.0,72.0,64.0,244.0,52,24,24,240.0,55.8,36.5,7.7,72,76,65,75,66,69,58,69,78,73,76
2023,1164,COL. CATOLICO PDTE.MANUEL MONTT,Petorca,4 básico,Región de Valparaíso,0.84083044982699,Urbano,480,Part. subvencionado,Medio bajo,76.0,82.0,83.0,78.0,273.0,25,25,50,254.0,44.4,36.1,19.4,75,78,81,85,80,86,69,72,89,84,83
2023,1164,COL. CATOLICO PDTE.MANUEL MONTT,Petorca,II medio,Región de Valparaíso,0.869565217391304,Urbano,480,Part. subvencionado,Medio bajo,77.0,75.0,75.0,72.0,254.0,43.6,38.5,17.9,244.0,65,22.5,12.5,75,78,73,76,70,77,69,67,81,77,76
2023,5029,DOMINGO FAUSTINO SARMIENTO,Lebu,4 básico,Región del Biobío,0.697183098591549,Urbano,563,Municipal,Medio,71.0,70.0,72.0,73.0,283.0,18.8,34.4,46.9,257.0,47,30.3,22.7,69,73,72,74,73,82,64,64,76,70,71
2023,9597,ESCUELA PABLO DE ROKHA,LA PINTANA,4 básico,Región Metropolitana de Santiago,0.961783439490446,Urbano,180,Municipal,Bajo,72.0,72.0,80.0,71.0,220.0,64.3,21.4,14.3,236.0,66.7,20,13.3,66,77,76*,81*,70*,82*,61*,67,79,69,78
2023,12829,COL  LEONARDO DA VINCI,Calama,4 básico,,,,668,Particular pagado,Alto,78.0,78.0,84.0,71.0,300.0,6.8,30.5,62.7,293.0,13.8,32.8,53.4,76,80,87,86,73,74,68,72,81,80,78
2023,12829,COL  LEONARDO DA VINCI,Calama,II medio,,,,668,Particular pagado,Alto,77.0,75.0,81.0,69.0,277.0,23.3,37.2,39.5,330.0,9.3,23.3,67.4,77,78,86,75,64,78,64,71,81,73,81
2023,10263,ESCUELA D-114,Conchalí,4 básico,Región Metropolitana de Santiago,0.845814977973568,Urbano,262,Municipal,Medio,86.0,85.0,91.0,80.0,268.0,31.3,31.3,37.5,272.0,20,53.3,26.7,87,86,92,92,83,84,73,78,89,88,88
2023,14637,COLEGIO HYATT,Villa Alemana,4 básico,Región de Valparaíso,0.860215053763441,Urbano,207,Part. subvencionado,Medio,67.0,69.0,69.0,69.0,285.0,9.1,40.9,50,254.0,34.8,52.2,13,65,69,66,72,70,77,58,61,74,73,69
2023,7941,LICEO CARLOS IBAÑEZ DEL CAMPO,Fresia,II medio,Región de Los Lagos,0.931442080378251,Urbano,446,Servicio local de educación,Bajo,73.0,75.0,75.0,72.0,239.0,59.1,30.3,10.6,215.0,81.1,17.6,1.4,70,76,76,77,73,81,63,68,81,76,73
2023,11952,ESCUELA BELEN O¦HIGGINS,La Florida,4 básico,Región Metropolitana de Santiago,0.965367965367965,Urbano,336,Part. subvencionado,Medio bajo,71.0,67.0,72.0,72.0,269.0,22.7,31.8,45.5,247.0,52,36,12,68,73,70,76,74,77,65,61,72,68,70
2023,24889,LICEO BICENTENARIO MONSENOR ENRIQUE ALVEAR,Pudahuel,4 básico,Región Metropolitana de Santiago,0.886363636363636,Urbano,982,Servicio local de educación,Medio bajo,80.0,78.0,81.0,75.0,279.0,17.4,47.8,34.8,272.0,21.3,57.4,21.3,78,83,83,81,76,82,69,71,85,79,78
2023,24889,LICEO BICENTENARIO MONSENOR ENRIQUE ALVEAR,Pudahuel,II medio,Región Metropolitana de Santiago,0.892508143322476,Urbano,982,Servicio local de educación,Medio bajo,85.0,83.0,87.0,79.0,257.0,45.3,43.4,11.3,244.0,53.8,34.6,11.5,82*,88*,91*,85*,76*,87*,75*,76*,88*,83*,85*
2023,24978,COLEGIO PART.POLITECNICO EYZAGUIRRE,Puente Alto,4 básico,Región Metropolitana de Santiago,0.891525423728814,Urbano,1894,Part. subvencionado,Medio bajo,74.0,75.0,76.0,75.0,274.0,30.7,22.7,46.6,274.0,31.8,31.8,36.4,73,76,79,79,78,78,70,68,82,75,71
2023,24978,COLEGIO PART.POLITECNICO EYZAGUIRRE,Puente Alto,II medio,Región Metropolitana de Santiago,0.936647173489279,Urbano,1894,Part. subvencionado,Bajo,73.0,74.0,74.0,68.0,231.0,64.8,25.9,9.3,266.0,43.2,38.2,18.6,71,76,77,76,67,75,61,67,80,74,69
2023,9278,COLEGIO INSTITUTO SANTA MARIA,Ñuñoa,4 básico,,,,663,Particular pagado,Alto,73.0,76.0,83.0,72.0,294.0,12.5,31.3,56.3,289.0,12,46,42,72,75,84,87,71,81,64,71,80,77,78
2023,9278,COLEGIO INSTITUTO SANTA MARIA,Ñuñoa,II medio,,,,663,Particular pagado,Alto,73.0,78.0,81.0,68.0,284.0,15.1,39.6,45.3,291.0,24.1,44.4,31.5,71,76,79,81,69,74,60,74,83,78,82
2023,4574,COLEGIO BICENTENARIO ESPAÑA,Concepción,4 básico,Región del Biobío,0.839335180055402,Urbano,764,Servicio local de educación,Medio,75.0,78.0,80.0,76.0,302.0,5.9,35.3,58.8,268.0,23.5,52.9,23.5,74,76,83,85,74,87,67,73,82,80,72
2023,4574,COLEGIO BICENTENARIO ESPAÑA,Concepción,II medio,Región del Biobío,0.880368098159509,Urbano,764,Servicio local de educación,Medio bajo,77.0,82.0,81.0,69.0,240.0,56.1,33.3,10.5,239.0,59.6,36.8,3.5,74,80,81,86,67,71,69,76,88,83,76
2023,10410,ESCUELA BASICA SAN VICENTE DE LO ARCAYA,COLINA,4 básico,Región Metropolitana de Santiago,0.843205574912892,Urbano,372,Municipal,Medio bajo,77.0,78.0,81.0,76.0,295.0,12.5,12.5,75,287.0,14.8,40.7,44.4,76,77,79,86,75,83,69,69,83,82,78
2023,14233,COLEGIO SANTA TERESA,QUILPUÉ,4 básico,Región de Valparaíso,0.759036144578313,Urbano,389,Part. subvencionado,Medio,72.0,76.0,80.0,72.0,270.0,28.6,25,46.4,253.0,42.9,42.9,14.3,68,75,74,82,70,83,65,68,83,77,85
2023,14233,COLEGIO SANTA TERESA,QUILPUÉ,II medio,Región de Valparaíso,0.810526315789474,Urbano,389,Part. subvencionado,Medio,75.0,78.0,84.0,77.0,249.0,50,41.7,8.3,252.0,47.8,47.8,4.3,74,75,82,86,76,82,73,69,85,79,85
2023,9881,ESCUELA VICENTE REYES PALAZUELOS,Maipú,4 básico,Región Metropolitana de Santiago,0.841304347826087,Urbano,542,Municipal,Medio bajo,72.0,69.0,75.0,67.0,236.0,60,22,18,241.0,50,42.3,7.7,68,76,75,73,67,72,61,64,76,68,75
2023,52,LICEO BICENTENARIO DOMINGO SANTA MARIA,Arica,4 básico,Región de Arica y Parinacota,0.79260543038706,Urbano,3989,Part. subvencionado,Medio,75.0,73.0,76.0,70.0,301.0,10.7,19.8,69.5,289.0,17.2,37.5,45.3,72,78,77,77,71,76,64,67,81,72,75
2023,52,LICEO BICENTENARIO DOMINGO SANTA MARIA,Arica,II medio,Región de Arica y Parinacota,0.842042042042042,Urbano,3989,Part. subvencionado,Medio bajo,72.0,74.0,74.0,75.0,257.0,43,36.2,20.8,269.0,40,36.1,23.9,70,74,76,75,75,84,66,67,80,75,73
2023,2917,ESCUELA RAUCO,Rauco,4 básico,Región del Maule,0.963855421686747,Urbano,273,Municipal,Bajo,75.0,78.0,77.0,71.0,236.0,45,40,15,227.0,60,40,0,74,75,73,78,70,76,65,71,87,75,79
