Año,RBD,Colegio,Comuna,Nivel,Region,IVE,Rural,MATRICULA_BASICA_MEDIA,Dependencia,GSE,Autoestima académica y motivación escolar,Clima de convivencia escolar,Participación y formación ciudadana,Hábitos de vida saludables,Simce Lenguaje,Len Nivel Insuficiente,Len Nivel Elemental,Len Nivel Adecuado,Simce Matemática,Mat Nivel Insuficiente,Mat Nivel Elemental,Mat Nivel Adecuado,Autopercepción y autovaloración académica,Motivación escolar,Sentido de pertenencia,Vida democrática,Hábitos de autocuidado,Hábitos alimenticios,Hábitos de vida activa,Ambiente de respeto,Ambiente organizado,Ambiente seguro,Participación
2023,40110,COLEGIO SAINT MATTHEW,VILLARRICA,4 básico,Región de La Araucanía,0.87139689578714,Urbano,659,Part. subvencionado,Medio bajo,71.0,74.0,77.0,69.0,254.0,39.6,28.3,32.1,234.0,65.5,25.5,9.1,69,73,81,78,68,78,63,68,80,76,71
2023,40110,COLEGIO SAINT MATTHEW,VILLARRICA,II medio,Región de La Araucanía,0.820754716981132,Urbano,659,Part. subvencionado,Medio,68.0,75.0,73.0,75.0,278.0,29.6,37,33.3,261.0,52,40,8,65,70,72,74,79,84,60,68,79,79,73
2023,3545,ESCUELA ARTISTICA BARRIO ESTACION,CAUQUENES,4 básico,Región del Maule,0.944117647058824,Urbano,384,Municipal,Bajo,72.0,75.0,75.0,70.0,239.0,50,32.4,17.6,229.0,68.6,22.9,8.6,69,74,75,72,74,73,64,68,82,74,77
2023,1587,COLEGIO MARIA AUXILIADORA,Valparaíso,4 básico,Región de Valparaíso,0.834932821497121,Urbano,851,Part. subvencionado,Medio,74.0,82.0,80.0,76.0,277.0,20.4,35.2,44.4,248.0,50,33.9,16.1,72,77,81,85,77,83,69,71,89,85,75
2023,1587,COLEGIO MARIA AUXILIADORA,Valparaíso,II medio,Región de Valparaíso,0.776923076923077,Urbano,851,Part. subvencionado,Medio bajo,75.0,80.0,84.0,71.0,268.0,31.4,41.2,27.5,232.0,69.8,26.4,3.8,72,77,84,87,73,74,66,73,86,82,81
2023,20212,COLEGIO HEBREO,Temuco,4 básico,Región de La Araucanía,0.672932330827068,Urbano,326,Part. subvencionado,Medio alto,80.0,81.0,84.0,74.0,294.0,20.8,16.7,62.5,281.0,25.9,29.6,44.4,77,83,83,87,79,78,65,74,87,83,80
2023,15807,COLEGIO ALERCE,Chimbarongo,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.875,Urbano,241,Part. subvencionado,Medio bajo,77.0,79.0,78.0,75.0,253.0,30.8,42.3,26.9,225.0,63,29.6,7.4,74,79,76,77,74,80,73,71,83,82,80
2023,4675,ESCUELA PARTICULAR ANDRES BELLO,San Pedro de la Paz,4 básico,Región del Biobío,0.915254237288136,Urbano,428,Part. subvencionado,Medio bajo,79.0,84.0,84.0,77.0,273.0,27,29.7,43.2,284.0,16.2,40.5,43.2,76,82,84,89,78,81,71,75,92,84,79
2023,3201,ESCUELA PARTICULAR SANTA ROSA,CONSTITUCIÓN,4 básico,Región del Maule,0.823899371069182,Urbano,404,Part. subvencionado,Medio,71.0,79.0,76.0,69.0,276.0,20.5,30.8,48.7,260.0,35.7,47.6,16.7,69,72,74,79,66,81,61,71,86,81,75
2023,17876,AMERICAN JUNIOR COLLEGE,CORONEL,4 básico,Región del Biobío,0.558260869565217,Urbano,863,Part. subvencionado,Medio alto,74.0,72.0,75.0,71.0,274.0,30,30,40,260.0,32.3,48.4,19.4,72,76,75,78,73,73,68,66,76,74,72
2023,17876,AMERICAN JUNIOR COLLEGE,CORONEL,II medio,Región del Biobío,0.603571428571429,Urbano,863,Part. subvencionado,Medio alto,74.0,76.0,78.0,70.0,257.0,42.6,37,20.4,275.0,34,43.4,22.6,72,76,77,79,70,80,60,69,82,77,79
2023,12105,ESCUELA ESPECIAL PARTICULAR CEDEL,LA PINTANA,4 básico,Región Metropolitana de Santiago,0.899521531100479,Urbano,301,Part. subvencionado,Medio bajo,70.0,74.0,75.0,72.0,263.0,28,40,32,251.0,48,24,28,67,74,76,73,71,77,67,66,80,76,78
2023,13121,ESCUELA BÁSICA CAPITÁN RAFAEL TORREBLANCA,VALLENAR,4 básico,Región de Atacama,0.927601809954751,Urbano,246,Servicio local de educación,Medio bajo,74.0,82.0,79.0,71.0,289.0,16,28,56,260.0,32,44,24,71,78,82,76,70,77,66,72,91,83,80
2023,26094,COLEGIO LAS AMERICAS DE PAINE,PAINE,4 básico,Región Metropolitana de Santiago,0.840690978886756,Urbano,983,Part. subvencionado,Medio,71.0,70.0,73.0,66.0,243.0,58,18,24,218.0,75.5,22.6,1.9,68,74,71,74,62,78,59,67,77,68,73
2023,26094,COLEGIO LAS AMERICAS DE PAINE,PAINE,II medio,Región Metropolitana de Santiago,0.823788546255507,Urbano,983,Part. subvencionado,Medio bajo,70.0,71.0,72.0,68.0,232.0,64.7,19.6,15.7,222.0,69.6,28.6,1.8,68,71,72,72,70,72,62,69,77,68,72
2023,15684,INSTITUTO HANS CHRISTIAN ANDERSEN,San Fernando,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.286231884057971,Urbano,463,Part. subvencionado,Medio alto,77.0,78.0,81.0,75.0,278.0,27.3,18.2,54.5,257.0,35.3,47.1,17.6,75,78,79,86,74,84,68,71,84,80,77
2023,15684,INSTITUTO HANS CHRISTIAN ANDERSEN,San Fernando,II medio,Región del Libertador Gral. Bernardo O’Higgins,0.414634146341463,Urbano,463,Part. subvencionado,Medio alto,80.0,83.0,87.0,77.0,299.0,12.1,30.3,57.6,286.0,30.3,39.4,30.3,77,83,88,89,80,85,68,74,89,85,84
2023,2416,COLEGIO REPUBLICA DE CHILE,Doñihue,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.88695652173913,Rural,241,Municipal,Bajo,73.0,73.0,75.0,68.0,253.0,37.9,37.9,24.1,263.0,32.1,35.7,32.1,72,75,73,73,71,73,62,67,81,71,78
2023,16793,LICEO TECNICO PROFESIONAL LA ARAUCANA,Concepción,II medio,Región del Biobío,0.865671641791045,Urbano,404,Part. subvencionado,Medio bajo,74.0,75.0,77.0,72.0,224.0,70.5,26.1,3.4,233.0,70.8,19.1,10.1,74,74,74,79,71,77,66,67,82,76,80
2023,8147,ESCUELA RURAL MALLINLEMU,Dalcahue,4 básico,Región de Los Lagos,0.875,Rural,315,Municipal,Medio bajo,74.0,81.0,79.0,71.0,255.0,50,15,35,261.0,35,35,30,70,79,84,76,69,78,67,74,89,81,78
2023,122,ESCUELA THILDA PORTILLO OLIVARES,IQUIQUE,4 básico,Región de Tarapacá,0.788679245283019,Urbano,336,Municipal,Medio bajo,75.0,76.0,82.0,74.0,247.0,48.4,38.7,12.9,242.0,46.7,50,3.3,72,77,83,81,76,78,69,71,80,77,82
2023,715,ESCUELA BASICA BERNARDO O¦HIGGINS RIQUELME,Ovalle,4 básico,Región de Coquimbo,0.917874396135266,Urbano,242,Municipal,Medio bajo,77.0,77.0,78.0,73.0,258.0,50,12.5,37.5,262.0,31.3,37.5,31.3,74,80,78,79,74,81,65,69,84,77,76
2023,31071,LICEO BICENT. PROV.STA. TERESA DE LOS ANDES,Colina,II medio,Región Metropolitana de Santiago,0.689075630252101,Rural,1102,Municipal,Medio,74.0,74.0,77.0,62.0,266.0,35.3,34.8,29.9,304.0,23.5,30.6,45.9,71,77,78,79,61,65,60,69,81,73,74
2023,573,ESCUELA PARTICULAR TERESA VIDELA DE G,La Serena,4 básico,Región de Coquimbo,0.534534534534535,Urbano,710,Part. subvencionado,Medio alto,78.0,78.0,81.0,74.0,286.0,20,25,55,267.0,32.5,37.5,30,75,80,82,83,73,79,70,72,84,78,77
2023,573,ESCUELA PARTICULAR TERESA VIDELA DE G,La Serena,II medio,Región de Coquimbo,0.612040133779264,Urbano,710,Part. subvencionado,Medio,72.0,76.0,78.0,71.0,272.0,28.6,31.4,40,280.0,32.4,40.8,26.8,70,75,78,76,72,79,63,69,84,74,80
2023,15690,COLEGIO LOS CIPRESES,Doñihue,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.683333333333333,Urbano,1023,Part. subvencionado,Medio,77.0,79.0,82.0,76.0,294.0,7,38,54.9,303.0,7,32.4,60.6,75,79,81,87,77,84,67,73,85,80,77
2023,15690,COLEGIO LOS CIPRESES,Doñihue,II medio,Región del Libertador Gral. Bernardo O’Higgins,0.66023166023166,Urbano,1023,Part. subvencionado,Medio,79.0,83.0,86.0,79.0,303.0,7.9,34.9,57.1,346.0,3.1,21.9,75,79,80,88,88,81,83,74,73,91,84,83
2023,4714,ESCUELA HELEN KELLER ADAMS,Hualpén,4 básico,Región del Biobío,0.930041152263375,Urbano,238,Municipal,Medio,74.0,78.0,83.0,72.0,261.0,36.4,36.4,27.3,246.0,52.9,35.3,11.8,72,76,81,87,74,73,70,70,84,80,83
2023,8862,COLEGIO TABANCURA,Vitacura,4 básico,,,,1096,Particular pagado,Alto,71.0,81.0,74.0,66.0,321.0,1.1,22.1,76.8,311.0,5.9,24.8,69.3,71,71,79,68,63,73,61,75,85,84,76
2023,8862,COLEGIO TABANCURA,Vitacura,II medio,,,,1096,Particular pagado,Alto,,,,,303.0,7,36,57,376.0,2.2,9,88.8,-,-,-,-,-,-,-,-,-,-,-
2023,10917,LICEO S.S JUAN PABLO SEGUNDO,Alto Hospicio,II medio,Región de Tarapacá,0.790341578327444,Urbano,1173,Municipal,Medio bajo,84.0,84.0,87.0,79.0,267.0,35.5,38.1,26.4,267.0,43.2,38.9,17.8,83,86,89,90,81,81,75,76,91,86,83
2023,1704,ESCUELA BASICA JOHN KENNEDY,Viña Del Mar,4 básico,Región de Valparaíso,0.836734693877551,Urbano,190,Municipal,Medio,72.0,,79.0,63.0,276.0,35.7,7.1,57.1,256.0,50,14.3,35.7,70,74,77,78,64,71,53,-,-,-,82
2023,7338,ESCUELA LEONILA FOLCH LOPEZ,Osorno,4 básico,Región de Los Lagos,0.864909390444811,Urbano,626,Municipal,Medio,76.0,80.0,79.0,74.0,284.0,16.7,29.2,54.2,261.0,40.8,38.8,20.4,72,79,83,77,73,83,66,72,88,81,76
2023,9905,LICEO SAN PEDRO POVEDA,Maipú,II medio,Región Metropolitana de Santiago,0.331325301204819,Urbano,503,Part. subvencionado,Medio alto,75.0,82.0,86.0,73.0,294.0,15.5,28.2,56.3,318.0,12.3,30.1,57.5,73,77,87,89,72,78,68,75,89,81,83
2023,15764,ELENA GAETE DARBEAUX,Pichidegua,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.815,Urbano,243,Part. subvencionado,Medio,73.0,78.0,81.0,73.0,283.0,25.9,22.2,51.9,273.0,25,32.1,42.9,69,77,86,78,74,78,68,72,81,81,79
2023,1197,ESCUELA ESPANA,Los Andes,4 básico,Región de Valparaíso,0.799065420560748,Urbano,1002,Municipal,Medio,80.0,76.0,81.0,75.0,265.0,37.5,22.2,40.3,250.0,45.2,37,17.8,79,81,81,84,75,83,68,71,83,76,78
2023,25061,COLEGIO POLIVALENTE RAULÍ,Puente Alto,4 básico,Región Metropolitana de Santiago,0.931297709923664,Urbano,522,Part. subvencionado,Medio bajo,74.0,77.0,79.0,71.0,253.0,34.3,40,25.7,248.0,44.1,44.1,11.8,73,76,83,82,75,75,64,70,82,77,72
2023,25061,COLEGIO POLIVALENTE RAULÍ,Puente Alto,II medio,Región Metropolitana de Santiago,0.926966292134832,Urbano,522,Part. subvencionado,Bajo,68.0,75.0,74.0,73.0,217.0,80,14.5,5.5,214.0,83.6,16.4,0,66,70,78,77,69,84,65,66,82,78,69
2023,1977,COLEGIO NACIONAL,Villa Alemana,4 básico,Región de Valparaíso,0.653010033444816,Urbano,2130,Part. subvencionado,Medio alto,68.0,70.0,71.0,69.0,277.0,25.6,25.6,48.7,267.0,28.7,42.6,28.7,68,68,72,73,66,79,62,65,74,72,67
2023,1977,COLEGIO NACIONAL,Villa Alemana,II medio,Región de Valparaíso,0.711388455538222,Urbano,2130,Part. subvencionado,Medio,69.0,68.0,70.0,58.0,239.0,58.9,24.1,17,265.0,43.6,38.3,18.1,67,70,69,72,53,70,50,64,72,68,70
2023,24756,COLEGIO NAZARET DE LA FLORIDA,La Florida,4 básico,Región Metropolitana de Santiago,0.61525974025974,Urbano,1091,Part. subvencionado,Medio alto,74.0,70.0,75.0,69.0,281.0,15.4,37.2,47.4,276.0,20.8,49.4,29.9,73,74,78,78,70,73,65,65,75,72,69
2023,24756,COLEGIO NAZARET DE LA FLORIDA,La Florida,II medio,Región Metropolitana de Santiago,0.622895622895623,Urbano,1091,Part. subvencionado,Medio,70.0,69.0,70.0,64.0,277.0,27,35.1,37.8,272.0,38,43.7,18.3,69,71,68,72,63,75,54,65,76,67,71
2023,1275,ESCUELA BUEN PASTOR,SAN FELIPE,4 básico,Región de Valparaíso,0.902325581395349,Urbano,236,Municipal,Medio bajo,76.0,73.0,78.0,66.0,263.0,31.8,27.3,40.9,224.0,72.7,18.2,9.1,74,78,78,71,63,71,64,65,83,71,84
2023,12942,ESCUELA GABRIELA MISTRAL,TOCOPILLA,4 básico,Región de Antofagasta,0.796551724137931,Urbano,695,Municipal,Medio,74.0,76.0,80.0,70.0,253.0,40.7,39,20.3,223.0,74.2,21,4.8,70,77,80,82,69,76,64,69,84,74,78
2023,9091,ESCUELA REPUBLICA DE FRANCIA,Ñuñoa,4 básico,Región Metropolitana de Santiago,0.549689440993789,Urbano,411,Municipal,Medio alto,72.0,71.0,74.0,65.0,287.0,18.8,25,56.3,260.0,33.3,39.4,27.3,70,73,71,76,66,73,57,63,76,73,74
2023,16634,COLEGIO POLITECNICO AQUELARRE,Teno,II medio,Región del Maule,0.902161547212742,Urbano,1063,Part. subvencionado,Bajo,81.0,85.0,84.0,79.0,263.0,38.8,36.9,24.3,274.0,39.8,31.3,28.9,79,82,85,88,80,82,74,76,90,87,80
2023,26228,ESCUELA BAS. ECHAURREN N° 2,Maipú,4 básico,Región Metropolitana de Santiago,0.669387755102041,Urbano,309,Part. subvencionado,Medio alto,70.0,76.0,75.0,70.0,255.0,31,41.4,27.6,265.0,24.1,51.7,24.1,70,70,75,74,66,78,65,68,83,78,74
2023,12033,LICEO INDUSTRIAL METODISTA DE CORONEL,Coronel,II medio,Región del Biobío,0.928571428571429,Urbano,797,Part. subvencionado,Medio bajo,74.0,77.0,78.0,73.0,229.0,60.9,29.5,9.6,221.0,71.7,27,1.3,72,76,80,78,72,77,68,71,83,79,76
2023,11886,ESCUELA BASICA EL CARMELO,Curacaví,4 básico,Región Metropolitana de Santiago,0.772200772200772,Rural,309,Part. subvencionado,Medio,74.0,82.0,80.0,77.0,268.0,33.3,38.1,28.6,247.0,45,45,10,73,75,76,82,76,81,74,75,90,83,82
2023,11936,COLEGIO JACQUES COUSTEAU,Maipú,4 básico,Región Metropolitana de Santiago,0.915708812260536,Urbano,780,Part. subvencionado,Medio bajo,71.0,72.0,72.0,70.0,259.0,38.8,34.7,26.5,242.0,57.4,25.9,16.7,67,74,72,72,69,82,61,66,79,72,73
2023,11936,COLEGIO JACQUES COUSTEAU,Maipú,II medio,Región Metropolitana de Santiago,0.842323651452282,Urbano,780,Part. subvencionado,Medio bajo,71.0,69.0,72.0,62.0,234.0,60.8,29.4,9.8,227.0,72.9,22.9,4.2,69,72,71,72,63,72,52,62,76,69,72
2023,2733,COLEGIO DEPORTIVO LUIS CRUZ MARTINEZ,Curicó,II medio,Región del Maule,0.856470588235294,Urbano,522,Municipal,Medio bajo,77.0,82.0,82.0,80.0,236.0,61.5,29.7,8.8,231.0,68.2,23.9,8,76,78,84,84,83,80,76,75,88,84,79
2023,16,ESCUELA REGIMIENTO RANCAGUA,ARICA,4 básico,Región de Arica y Parinacota,0.846153846153846,Urbano,295,Servicio local de educación,Medio bajo,69.0,82.0,80.0,67.0,242.0,54.5,13.6,31.8,226.0,50,50,0,65,72,81,75,66,74,60,72,89,83,83
2023,10307,ESCUELA RAFAEL VALDIVIESO,RECOLETA,4 básico,Región Metropolitana de Santiago,0.795698924731183,Urbano,615,Municipal,Medio bajo,75.0,77.0,77.0,68.0,251.0,44.4,28.6,27,234.0,53.8,38.5,7.7,72,78,77,75,68,76,60,69,85,77,78
2023,1987,COLEGIO NUEVO CHILENO BRITANICO,Villa Alemana,4 básico,Región de Valparaíso,0.916666666666667,Urbano,382,Part. subvencionado,Medio bajo,64.0,73.0,73.0,61.0,235.0,57.7,19.2,23.1,210.0,76.9,19.2,3.8,63,64,73,71,61,70,53,65,79,75,77
2023,1987,COLEGIO NUEVO CHILENO BRITANICO,Villa Alemana,II medio,Región de Valparaíso,0.88659793814433,Urbano,382,Part. subvencionado,Medio bajo,73.0,72.0,74.0,68.0,219.0,73.3,26.7,0,209.0,82.4,17.6,0,71,75,69,72,73,71,60,63,76,77,81
2023,313,ESCUELA ARTURO PRAT,ANTOFAGASTA,4 básico,Región de Antofagasta,0.823869104908566,Urbano,1239,Municipal,Medio bajo,80.0,77.0,80.0,73.0,302.0,10.5,23.2,66.3,304.0,6.3,35.4,58.3,78,82,82,82,74,76,67,70,84,77,75
2023,2542,ESCUELA LUZ MARIA CRESPO URETA DE KERESTEGIAN,CHÉPICA,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.944827586206897,Rural,190,Municipal,Medio bajo,89.0,89.0,94.0,79.0,287.0,20,25,55,289.0,10,45,45,88,90,92,96,82,77,76,80,97,92,93
2023,2486,LICEO MUNICIPAL COMPLEJO EDUC. CHIMBARONGO,Chimbarongo,II medio,Región del Libertador Gral. Bernardo O’Higgins,0.907063197026022,Urbano,820,Servicio local de educación,Bajo,71.0,73.0,71.0,72.0,235.0,62.1,24.9,13,226.0,72.1,21.5,6.4,68,74,74,73,72,77,66,66,79,75,66
2023,7288,ESCUELA CHISCAIHUE,RÍO BUENO,4 básico,Región de Los Ríos,0.96551724137931,Rural,28,Part. subvencionado,Bajo,53.0,73.0,69.0,53.0,206.0,«,«,«,207.0,«,«,«,48,58,58,60,57,56,46,67,80,74,90
2023,342,COLEGIO INGLES SAN JOSE,Antofagasta,4 básico,Región de Antofagasta,0.339360222531293,Urbano,1327,Part. subvencionado,Medio alto,70.0,77.0,79.0,70.0,287.0,17.3,25.3,57.3,267.0,31.1,39.2,29.7,67,72,80,83,68,79,63,68,81,81,75
2023,342,COLEGIO INGLES SAN JOSE,Antofagasta,II medio,Región de Antofagasta,0.423326133909287,Urbano,1327,Part. subvencionado,Medio alto,72.0,77.0,78.0,66.0,263.0,41,29.5,29.5,295.0,27.8,39.2,32.9,70,73,78,78,65,71,64,71,83,78,78
2023,7415,INSTITUTO ALEMAN DE OSORNO,Osorno,4 básico,,,,914,Particular pagado,Alto,74.0,78.0,80.0,63.0,296.0,7.7,30.8,61.5,296.0,12.5,31.3,56.3,74,74,81,82,64,64,61,72,85,76,77
2023,7415,INSTITUTO ALEMAN DE OSORNO,Osorno,II medio,,,,914,Particular pagado,Alto,74.0,79.0,82.0,67.0,297.0,14.1,34.4,51.6,337.0,11.1,25.4,63.5,74,75,85,80,63,78,60,75,81,80,79
2023,19962,SOUTHERN OXFORD SCHOOL,Villarrica,4 básico,,,,358,Particular pagado,Alto,77.0,76.0,79.0,69.0,301.0,7.4,29.6,63,291.0,10.7,53.6,35.7,77,77,82,83,69,79,59,73,80,74,71
2023,19962,SOUTHERN OXFORD SCHOOL,Villarrica,II medio,,,,358,Particular pagado,Alto,73.0,76.0,75.0,64.0,308.0,5.9,41.2,52.9,326.0,11.1,33.3,55.6,71,76,70,78,66,71,55,75,78,76,76
2023,10220,COLEGIO PRESIDENTE ALESSANDRI,Independencia,4 básico,Región Metropolitana de Santiago,0.665714285714286,Urbano,1195,Part. subvencionado,Medio,76.0,71.0,73.0,71.0,289.0,15.9,30.5,53.7,276.0,22.6,47.6,29.8,75,77,73,75,69,81,61,66,75,71,72
2023,10220,COLEGIO PRESIDENTE ALESSANDRI,Independencia,II medio,Región Metropolitana de Santiago,0.812903225806452,Urbano,1195,Part. subvencionado,Medio,82.0,83.0,85.0,73.0,272.0,30.1,33.7,36.1,305.0,22,28,50,80,83,88,86,69,82,66,76,89,84,80
2023,6991,ESCUELA RURAL ISLA HUAPI,Futrono,4 básico,Región de Los Ríos,0.909090909090909,Rural,28,Municipal,Bajo,66.0,82.0,86.0,83.0,310.0,«,«,«,256.0,«,«,«,60,72,98,85,77,91,80,71,90,85,73
2023,4189,ESCUELA BASICA 11 DE SEPTIEMBRE,Los Ángeles,4 básico,Región del Biobío,0.935828877005348,Urbano,215,Municipal,Medio bajo,68.0,75.0,72.0,64.0,256.0,34.8,30.4,34.8,242.0,50,45.8,4.2,65,70,67,68,64,70,58,67,82,76,80
2023,10656,ESCUELA BASICA G-N°813 LOS AROMOS DE EL RECURSO,BUIN,4 básico,Región Metropolitana de Santiago,0.912162162162162,Rural,347,Municipal,Medio bajo,77.0,74.0,80.0,73.0,242.0,63.3,13.3,23.3,236.0,58.1,29,12.9,74,80,81,81,73,80,64,71,81,70,79
2023,200,LICEO POLITECNICO DIEGO PORTALES P.,Tocopilla,II medio,Región de Antofagasta,0.913705583756345,Urbano,647,Municipal,Bajo,76.0,77.0,83.0,73.0,208.0,75,21.7,3.3,219.0,74.2,21,4.8,73,79,83,83,74,79,66,70,84,78,82
2023,1693,ESCUELA BASICA 21 DE MAYO,VIÑA DEL MAR,4 básico,Región de Valparaíso,0.933823529411765,Urbano,159,Municipal,Medio,71.0,79.0,79.0,68.0,252.0,28.6,71.4,0,244.0,40,53.3,6.7,72,70,77,81,69,73,61,73,84,81,79
2023,22531,ESCUELA CLAUDIO ARRAU LEON,Panguipulli,4 básico,Región de Los Ríos,0.899581589958159,Urbano,299,Municipal,Medio,76.0,73.0,78.0,66.0,274.0,34.6,23.1,42.3,255.0,32.1,46.4,21.4,73,79,81,78,65,72,62,67,82,70,77
2023,2721,ESCUELA SANTA ANA DE LA POBLACION,Paredones,4 básico,Región del Libertador Gral. Bernardo O’Higgins,1.0,Rural,3,Municipal,Bajo,80.0,89.0,84.0,76.0,282.0,«,«,«,283.0,«,«,«,77,84,96,71,73,91,65,81,98,88,86
2023,13633,ESCUELA SAN MARINO COLLEGE,Coquimbo,4 básico,Región de Coquimbo,0.605960264900662,Urbano,508,Part. subvencionado,Medio alto,67.0,64.0,67.0,69.0,262.0,31.4,28.6,40,246.0,45.7,42.9,11.4,64,69,68,70,67,76,63,60,68,63,63
2023,13633,ESCUELA SAN MARINO COLLEGE,Coquimbo,II medio,Región de Coquimbo,0.581081081081081,Urbano,508,Part. subvencionado,Medio,78.0,73.0,77.0,71.0,255.0,48.4,29,22.6,271.0,44.4,37,18.5,76,80,76,78,67,80,65,68,77,72,77
2023,4728,COLEGIO LOS CONDORES,Talcahuano,4 básico,Región del Biobío,0.810495626822158,Urbano,325,Municipal,Medio,70.0,75.0,75.0,63.0,273.0,22.7,36.4,40.9,242.0,56,36,8,69,71,72,74,66,70,54,67,81,78,79
2023,1442,COLEGIO JOHN CRANE,LA CALERA,4 básico,Región de Valparaíso,0.780141843971631,Urbano,299,Part. subvencionado,Medio,81.0,82.0,84.0,81.0,280.0,25,12.5,62.5,241.0,52.2,39.1,8.7,78,85,81,89,83,88,71,75,88,83,81
2023,10881,COLEGIO SAN SEBASTIAN,Pedro Aguirre Cerda,4 básico,Región Metropolitana de Santiago,0.931567328918322,Urbano,499,Part. subvencionado,Medio bajo,74.0,74.0,76.0,69.0,247.0,44.7,31.9,23.4,242.0,46.8,38.3,14.9,72,76,77,75,72,74,59,67,81,74,76
2023,8500,LICEO INDUSTRIAL ELIODORO GARCIA ZEGERS,Santiago,II medio,Región Metropolitana de Santiago,0.849056603773585,Urbano,715,Municipal,Medio bajo,70.0,69.0,69.0,62.0,213.0,77.3,16,6.7,219.0,76.2,20.4,3.4,68,72,69,71,63,70,53,65,73,70,67
2023,3253,JUAN MARTINEZ DE ROZAS,Linares,4 básico,Región del Maule,1.0,Urbano,80,Municipal,Bajo,75.0,74.0,75.0,74.0,234.0,«,«,«,237.0,«,«,«,73,76,73,76,77,76,69,72,77,74,75
2023,9930,ESCUELA PARTICULAR JOSE ANTONIO LECAROS,Estación Central,4 básico,Región Metropolitana de Santiago,0.774410774410774,Urbano,545,Part. subvencionado,Medio,63.0,66.0,63.0,60.0,250.0,50,15.6,34.4,235.0,55.9,35.3,8.8,61,64,60,60,59,64,56,61,73,65,70
2023,9930,ESCUELA PARTICULAR JOSE ANTONIO LECAROS,Estación Central,II medio,Región Metropolitana de Santiago,0.789115646258503,Urbano,545,Part. subvencionado,Medio,71.0,72.0,77.0,62.0,244.0,51.5,27.3,21.2,241.0,54.3,42.9,2.9,70,72,76,80,62,65,59,68,78,70,74
2023,40125,COLEGIO PUMAHUE,Valparaíso,4 básico,,,,1107,Particular pagado,Alto,72.0,72.0,78.0,70.0,286.0,19.5,26,54.5,281.0,22.1,35.1,42.9,72,72,80,77,71,76,62,68,74,74,76
2023,40125,COLEGIO PUMAHUE,Valparaíso,II medio,,,,1107,Particular pagado,Alto,79.0,77.0,82.0,74.0,289.0,14.3,39.3,46.4,346.0,5.8,21.2,73.1,78,80,80,82,78,80,66,71,82,78,83
2023,1367,COLEGIO ROBERTO MATTA,QUILLOTA,4 básico,Región de Valparaíso,0.827838827838828,Urbano,384,Municipal,Medio,79.0,80.0,81.0,71.0,268.0,17.4,43.5,39.1,251.0,43.5,34.8,21.7,78,80,81,83,70,83,61,73,86,82,79
2023,1367,COLEGIO ROBERTO MATTA,QUILLOTA,II medio,Región de Valparaíso,0.87,Urbano,384,Municipal,Medio bajo,66.0,71.0,71.0,66.0,234.0,56,40,4,221.0,74.1,25.9,0,65,68,66,72,68,71,60,64,76,72,75
2023,7391,COLEGIO BETEL,OSORNO,4 básico,Región de Los Lagos,0.908108108108108,Urbano,183,Part. subvencionado,Medio bajo,77.0,77.0,83.0,70.0,238.0,58.3,33.3,8.3,239.0,50,41.7,8.3,74,81,85,79,76,70,64,69,84,77,85
2023,2288,ESCUELA CARLOS CONDELL DE LA HAZA,Rengo,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.959016393442623,Urbano,161,Municipal,Bajo,76.0,74.0,76.0,65.0,228.0,72.7,9.1,18.2,239.0,63.6,27.3,9.1,71,80,75,73,69,64,63,70,81,72,80
2023,11113,BASICA COMUN DELIA ANDRADE DE TELLO,Ovalle,4 básico,Región de Coquimbo,0.833333333333333,Rural,9,Municipal,Bajo,,,,,,«,«,«,,«,«,«,-,-,-,-,-,-,-,-,-,-,-
2023,130,COLEGIO NORTH COLLEGE,IQUIQUE,4 básico,Región de Tarapacá,0.613382899628253,Urbano,364,Part. subvencionado,Medio,74.0,74.0,73.0,73.0,286.0,23.1,23.1,53.8,272.0,22.2,51.9,25.9,73,75,71,69,72,80,68,73,81,69,78
2023,130,COLEGIO NORTH COLLEGE,IQUIQUE,II medio,Región de Tarapacá,0.63302752293578,Urbano,364,Part. subvencionado,Medio,75.0,76.0,76.0,69.0,272.0,34.6,34.6,30.8,280.0,25,54.2,20.8,74,76,77,78,69,79,57,72,81,75,73
2023,11407,ESCUELA BASICA LOS OLIVOS,Ránquil,4 básico,Región de Ñuble,0.948717948717949,Rural,36,Municipal,Bajo,84.0,85.0,88.0,77.0,244.0,«,«,«,219.0,«,«,«,81,87,91,80,79,78,73,79,90,85,94
2023,25085,CENTRO EDUCACIONAL RENCA,Renca,II medio,Región Metropolitana de Santiago,0.95959595959596,Urbano,137,Part. subvencionado,Bajo,70.0,68.0,71.0,70.0,210.0,76.9,19.2,3.8,209.0,77.8,18.5,3.7,67,74,65,69,64,81,66,61,74,70,80
